Rk,Player,Nation,Position,Squad,Competition,Age,Born,Matches Played,Starts,Minutes Played,90s Played,Goals Against,Goals Against p90,Shots On Target Against,Saves,Save %,Wins,Draws,Losses,Clean Sheets,Clean Sheet %,PK Against,PK Goals Against,PK Saved,PK Missed,PK Save %,Goals Against,PK Goals Against,Free Kick Goals Against,Corner Kick Goals Against,Own Goals,PSxG Faced,PSxG Per SoT,PSxG Saved,PSxG Saved Per 90,Launched Passes Completed,Launched Passes Attempted,Launched Pass Completion %,Passes Attempted,Throws Attempted,Pass Launch %,Avg Pass Length,Goals Kicks Attempted,GK Launch %,Avg GK Length,Crosses Faced,Crosses Stopped,Cross Stopping %,Def Outside Pen Area,Def Outside Pen Area p90,Avg Def Act Distance,Poss
182,Juan Soriano,es ESP,GK,Leganes,es La Liga,21,1997,11.0,1.0,90.0,11.0,1.6363636363636365,1.64,3.5454545454545454,2.0,66.7,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.09090909090909091,9.1,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,1.6363636363636365,0.45454545454545453,0.09090909090909091,0.0,0.09090909090909091,1.4363636363636365,0.28,-0.10909090909090909,-0.11,4.2727272727272725,15.909090909090908,26.9,20.272727272727273,5.2727272727272725,51.6,41.8,6.7272727272727275,81.1,60.4,10.636363636363637,0.6363636363636364,6.0,0.36363636363636365,0.36,14.5,0.7041183958386995
183,Marco Sportiello,it ITA,GK,Atalanta,it Serie A,27,1992,6.0,0.8620689655172414,90.51724137931035,5.8,0.8620689655172414,0.86,3.103448275862069,2.241379310344828,72.2,0.6896551724137931,0.0,0.1724137931034483,0.3448275862068966,40.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172414,0.0,0.0,0.0,0.0,0.8275862068965517,0.26,-0.034482758620689655,-0.04,1.5517241379310345,4.827586206896552,32.1,21.379310344827587,5.517241379310345,12.1,26.9,4.482758620689656,50.0,38.8,8.965517241379311,0.5172413793103449,5.8,1.7241379310344829,1.71,19.7,1.345214034135521
184,Jed Steer,eng ENG,GK,Aston Villa,eng Premier League,26,1992,1.0,10.0,70.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,26.0,10.0,100.0,65.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7132697086111965
185,Zack Steffen,us USA,GK,Dusseldorf,de Bundesliga,24,1995,17.0,1.0,90.0,17.0,2.1176470588235294,2.12,5.823529411764706,3.7058823529411766,64.6,0.23529411764705882,0.17647058823529413,0.5882352941176471,0.11764705882352941,11.8,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,50.0,2.1176470588235294,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.058823529411764705,1.911764705882353,0.32,-0.14705882352941177,-0.15,7.588235294117647,17.41176470588235,43.6,27.764705882352942,6.0,42.6,36.9,8.470588235294118,66.0,51.2,15.529411764705882,0.8235294117647058,5.3,0.9411764705882353,0.94,12.9,0.7834819385069712
186,Thomas Strakosha,al ALB,GK,Lazio,it Serie A,24,1995,38.0,1.0,90.0,38.0,1.105263157894737,1.11,4.052631578947368,2.9473684210526314,77.3,0.631578947368421,0.15789473684210525,0.21052631578947367,0.2894736842105263,28.9,0.23684210526315788,0.18421052631578946,0.02631578947368421,0.02631578947368421,12.5,1.105263157894737,0.18421052631578946,0.02631578947368421,0.18421052631578946,0.02631578947368421,1.1684210526315788,0.24,0.08947368421052632,0.09,3.8947368421052633,9.68421052631579,40.2,24.68421052631579,3.763157894736842,32.0,31.2,7.657894736842105,23.4,26.0,12.473684210526315,0.2631578947368421,2.1,0.47368421052631576,0.47,13.6,1.0199973337599308
187,Wojciech Szczesny,pl POL,GK,Juventus,it Serie A,29,1990,29.0,1.0069444444444444,89.96527777777777,28.8,1.1458333333333333,1.15,4.479166666666667,3.298611111111111,80.6,0.6597222222222222,0.1388888888888889,0.20833333333333331,0.3819444444444444,37.9,0.3472222222222222,0.2777777777777778,0.034722222222222224,0.034722222222222224,11.1,1.1458333333333333,0.2777777777777778,0.034722222222222224,0.10416666666666666,0.0,1.2881944444444444,0.23,0.1423611111111111,0.14,2.8472222222222223,5.729166666666667,49.7,19.444444444444443,5.381944444444445,23.4,29.4,6.770833333333333,17.4,25.8,12.32638888888889,0.3819444444444444,3.1,1.284722222222222,1.29,16.9,1.3842190086035764
188,Ciprian Tatarusanu,ro ROU,GK,Lyon,fr Ligue 1,33,1986,2.0,1.0,90.0,2.0,1.0,1.0,5.5,4.5,81.8,0.5,0.0,0.5,0.5,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.18,-0.05,-0.03,4.0,6.0,66.7,27.0,8.0,18.5,27.2,3.5,28.6,32.1,5.0,1.5,30.0,3.5,3.5,15.4,1.3004370971476544
189,Marc-Andre ter Stegen,de GER,GK,Barcelona,es La Liga,27,1992,36.0,1.0,90.0,36.0,1.0,1.0,3.2222222222222223,2.1944444444444446,74.1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3888888888888889,38.9,0.19444444444444445,0.16666666666666666,0.027777777777777776,0.0,14.3,1.0,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.9666666666666666,0.25,-0.03333333333333333,-0.03,3.388888888888889,6.638888888888889,51.0,33.5,4.916666666666667,15.3,25.7,6.222222222222222,24.6,29.4,10.527777777777779,0.5,4.7,1.0833333333333333,1.08,15.2,1.6750698748386081
190,Pietro Terracciano,it ITA,GK,Fiorentina,it Serie A,29,1990,7.0,1.0144927536231882,90.43478260869564,6.9,0.7246376811594203,0.72,3.333333333333333,2.608695652173913,91.3,0.7246376811594203,0.14492753623188406,0.14492753623188406,0.2898550724637681,28.6,0.43478260869565216,0.43478260869565216,0.0,0.0,0.0,0.7246376811594203,0.43478260869565216,0.0,0.0,0.0,1.0869565217391304,0.2,0.36231884057971014,0.36,2.608695652173913,11.304347826086955,23.1,21.594202898550723,5.217391304347826,38.9,35.2,8.550724637681158,33.9,34.7,14.927536231884057,0.8695652173913043,5.8,0.7246376811594203,0.72,12.2,0.8707274163939416
191,Demba Thiam,sn SEN,GK,SPAL,it Serie A,21,1998,2.0,1.0,90.0,2.0,2.0,2.0,8.0,6.0,81.3,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.6,0.14,-0.4,-0.4,4.0,10.5,38.1,21.0,5.0,31.0,31.0,13.5,29.6,25.9,18.0,1.0,5.6,0.0,0.0,10.3,0.8462294777359073
192,Niclas Thiede,de GER,GK,Freiburg,de Bundesliga,20,1999,1.0,0.0,86.25,0.8,1.25,1.3,5.0,3.75,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.875,0.39,0.625,0.72,1.25,11.25,11.1,42.5,13.75,26.5,29.2,8.75,0.0,21.1,16.25,0.0,0.0,1.25,1.32,18.0,0.9052847637138215
193,Kevin Trapp,de GER,GK,Eint Frankfurt,de Bundesliga,29,1990,22.0,1.0,90.0,22.0,1.7272727272727273,1.73,4.7727272727272725,3.1363636363636362,64.8,0.5,0.13636363636363635,0.36363636363636365,0.18181818181818182,18.2,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,1.7272727272727273,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.09090909090909091,1.4590909090909092,0.3,-0.17727272727272728,-0.18,6.954545454545454,16.318181818181817,42.6,36.0,4.045454545454546,36.7,33.2,6.590909090909091,46.9,39.7,11.863636363636363,0.6818181818181818,5.7,1.4545454545454546,1.45,16.1,1.0449696495836
194,Mark Travers,ie IRL,GK,Bournemouth,eng Premier League,20,1999,1.0,1.0,90.0,1.0,3.0,3.0,5.0,2.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.9,0.39,-1.1,-1.07,2.0,9.0,22.2,23.0,5.0,21.7,29.2,7.0,57.1,43.4,12.0,0.0,0.0,1.0,1.0,13.3,0.7132697086111965
195,Stefano Turati,it ITA,GK,Sassuolo,it Serie A,17,2001,2.0,1.0,90.0,2.0,2.0,2.0,6.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,2.05,0.25,0.05,0.03,3.0,5.0,60.0,19.0,3.5,18.4,24.8,7.0,21.4,24.0,17.0,0.5,2.9,1.5,1.5,18.8,1.358357398350786
196,Samir Ujkani,xk KVX,GK,Torino,it Serie A,31,1988,1.0,1.0,90.0,1.0,3.0,3.0,6.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.4,0.23,-0.6,-0.62,6.0,13.0,46.2,42.0,2.0,28.6,31.9,8.0,12.5,25.8,12.0,0.0,0.0,1.0,1.0,15.0,0.8707274163939416
197,Sven Ulreich,de GER,GK,Bayern Munich,de Bundesliga,30,1988,2.0,2.0,90.0,1.0,1.0,1.0,3.0,2.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1,0.42,0.1,0.12,2.0,7.0,28.6,42.0,5.0,14.3,24.0,10.0,10.0,20.4,11.0,0.0,0.0,1.0,1.0,14.3,1.638122413695716
198,Tomas Vaclik,cz CZE,GK,Sevilla,es La Liga,30,1989,33.0,1.0153846153846153,90.0,32.5,0.9538461538461539,0.95,2.953846153846154,2.0,69.8,0.46153846153846156,0.36923076923076925,0.18461538461538463,0.36923076923076925,36.4,0.09230769230769231,0.06153846153846154,0.03076923076923077,0.0,33.3,0.9538461538461539,0.06153846153846154,0.09230769230769231,0.06153846153846154,0.03076923076923077,0.84,0.25,-0.08307692307692308,-0.08,4.461538461538462,11.538461538461538,38.7,21.29230769230769,4.769230769230769,34.8,34.2,7.2,57.3,44.9,12.461538461538462,0.5538461538461539,4.4,0.8615384615384616,0.86,15.0,1.3756626611656808
199,Koke Vegas,es ESP,GK,Levante,es La Liga,23,1995,2.0,1.0,90.0,2.0,1.0,1.0,5.0,4.0,80.0,1.0,0.0,0.0,0.5,50.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.8,0.16,-0.2,-0.22,4.5,12.0,37.5,21.5,6.5,39.5,36.7,9.5,36.8,31.5,23.0,0.0,0.0,2.0,2.0,16.1,0.9152041184512979
200,Mauro Vigorito,it ITA,GK,Lecce,it Serie A,29,1990,5.0,0.851063829787234,90.0,4.7,1.9148936170212765,1.91,6.170212765957446,4.25531914893617,72.4,0.6382978723404255,0.0,0.2127659574468085,0.2127659574468085,25.0,0.2127659574468085,0.2127659574468085,0.0,0.0,0.0,1.9148936170212765,0.2127659574468085,0.0,0.2127659574468085,0.0,1.8510638297872337,0.3,-0.06382978723404255,-0.06,4.468085106382978,11.27659574468085,39.6,21.27659574468085,5.74468085106383,35.0,32.2,10.212765957446807,37.5,30.3,19.148936170212764,0.425531914893617,2.2,0.6382978723404255,0.64,12.0,0.7457044673736087
201,Ivan Villar,es ESP,GK,Celta Vigo,es La Liga,22,1997,4.0,0.9677419354838709,90.32258064516128,3.1,1.6129032258064515,1.61,3.5483870967741935,1.9354838709677418,54.5,0.0,0.3225806451612903,0.6451612903225806,0.3225806451612903,33.3,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,1.1935483870967742,0.34,-0.41935483870967744,-0.41,4.193548387096774,12.903225806451612,32.5,18.70967741935484,2.5806451612903225,36.2,31.7,9.032258064516128,67.9,50.9,14.193548387096774,0.3225806451612903,2.3,1.2903225806451613,1.29,12.8,1.0847958815487022
202,Felix Wiedwald,de GER,GK,Eint Frankfurt,de Bundesliga,29,1990,3.0,1.0,90.0,3.0,2.6666666666666665,2.67,6.666666666666667,4.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.6666666666666666,0.0,1.8333333333333333,0.27,-0.8333333333333334,-0.85,7.333333333333333,13.333333333333334,55.0,25.666666666666668,5.0,35.1,33.2,8.0,54.2,40.5,13.666666666666666,0.3333333333333333,2.4,1.6666666666666667,1.67,13.5,1.0449696495836
203,Yoel,es ESP,GK,Eibar,es La Liga,30,1988,4.0,1.3333333333333333,90.0,3.0,1.6666666666666667,1.67,5.333333333333333,3.3333333333333335,68.8,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,25.0,0.3333333333333333,0.0,0.3333333333333333,0.0,100.0,1.6666666666666667,0.0,0.0,0.0,0.0,2.1333333333333333,0.34,0.4666666666666666,0.48,10.333333333333334,24.666666666666668,41.9,22.333333333333332,1.6666666666666667,74.6,52.9,8.0,100.0,67.0,17.333333333333332,0.6666666666666666,3.8,0.6666666666666666,0.67,10.2,0.8170820431344397
204,Robin Zentner,de GER,GK,Mainz 05,de Bundesliga,24,1994,22.0,1.0232558139534884,90.0,21.5,1.8604651162790697,1.86,5.348837209302325,3.488372093023256,66.1,0.37209302325581395,0.09302325581395349,0.5581395348837209,0.13953488372093023,13.6,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.0,50.0,1.8604651162790697,0.046511627906976744,0.0,0.27906976744186046,0.046511627906976744,1.7023255813953488,0.31,-0.11162790697674418,-0.11,6.0,18.093023255813954,33.2,27.627906976744185,6.790697674418604,44.8,36.8,9.162790697674419,62.4,49.2,16.13953488372093,0.9302325581395349,5.8,0.7906976744186046,0.79,13.6,0.6725226051912948
205,Leopold Zingerle,de GER,GK,Paderborn 07,de Bundesliga,25,1994,28.0,1.0,90.0,28.0,2.0357142857142856,2.04,5.428571428571429,3.4285714285714284,64.5,0.14285714285714285,0.25,0.6071428571428571,0.17857142857142858,17.9,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.0,25.0,2.0357142857142856,0.10714285714285714,0.10714285714285714,0.21428571428571427,0.07142857142857142,1.7321428571428572,0.3,-0.23214285714285715,-0.23,4.714285714285714,10.25,46.0,34.92857142857143,6.714285714285714,22.9,29.0,8.321428571428571,27.0,29.9,16.214285714285715,0.32142857142857145,2.0,0.7857142857142857,0.79,13.3,0.7978242423032604
